,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
1,0.23722627737226276,0.23550724637681159,0.23655913978494625,0.23487544483985764,0.23487544483985764,0.2323943661971831,0.2323943661971831,0.2323943661971831,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23183391003460208,0.22945205479452055,0.2271186440677966,0.22635135135135134,0.2255892255892256,0.22483221476510068,0.22259136212624583,0.22259136212624583,0.22185430463576158,0.22112211221122113,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.21148036253776434,0.21021021021021022,0.208955223880597,0.20833333333333334,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.20285714285714285,0.20113314447592068,0.2,0.2,0.2,0.19887955182072828,0.19613259668508287,0.19505494505494506,0.19293478260869565,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.19321148825065274,0.20052083333333334,0.21705426356589147,0.22422680412371135,0.22422680412371135,0.22879177377892032,0.23333333333333334,0.24489795918367346,0.2619647355163728,0.2619647355163728,0.2835820895522388,0.2814814814814815,0.2926829268292683,0.3133971291866029,0.3182897862232779,0.3222748815165877,0.3278301886792453,0.3543123543123543,0.3543123543123543,0.3619489559164733,0.38990825688073394,0.38990825688073394,0.38990825688073394,0.3949771689497717,0.4095022624434389,0.4260089686098655,0.44150110375275936,0.4485776805251641,0.4531590413943355,0.46203904555314534,0.47096774193548385,0.47863247863247865,0.47770700636942676,0.4842105263157895,0.4968684759916493,0.4979253112033195,0.5031055900621118,0.5072164948453608,0.5072164948453608,0.5102880658436214
2,0.2116788321167883,0.21014492753623187,0.2114695340501792,0.2099644128113879,0.2099644128113879,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.20327868852459016,0.20261437908496732,0.20064724919093851,0.19808306709265175,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1933534743202417,0.1921921921921922,0.191044776119403,0.19047619047619047,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.18010752688172044,0.17962466487935658,0.17914438502673796,0.17771883289124668,0.17724867724867724,0.1801566579634465,0.18229166666666666,0.19896640826873385,0.20618556701030927,0.20618556701030927,0.20822622107969152,0.21025641025641026,0.22193877551020408,0.22921914357682618,0.22921914357682618,0.2462686567164179,0.24444444444444444,0.2634146341463415,0.28708133971291866,0.28741092636579574,0.2914691943127962,0.2971698113207547,0.3123543123543124,0.3123543123543124,0.31554524361948955,0.3348623853211009,0.3348623853211009,0.3348623853211009,0.3401826484018265,0.34615384615384615,0.3654708520179372,0.38631346578366443,0.3982494529540481,0.40305010893246185,0.4121475054229935,0.4258064516129032,0.4337606837606838,0.43524416135881105,0.4421052631578947,0.4488517745302714,0.45020746887966806,0.4554865424430642,0.45979381443298967,0.45979381443298967,0.46296296296296297
3,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.20761245674740483,0.2054794520547945,0.2033898305084746,0.20270270270270271,0.20202020202020202,0.20134228187919462,0.19933554817275748,0.19933554817275748,0.1986754966887417,0.19801980198019803,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.1942675159235669,0.19242902208201892,0.1918238993710692,0.190625,0.18944099378881987,0.18885448916408668,0.1882716049382716,0.1882716049382716,0.1882716049382716,0.18902439024390244,0.18731117824773413,0.18618618618618618,0.18507462686567164,0.18452380952380953,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.18489583333333334,0.18604651162790697,0.18814432989690721,0.18814432989690721,0.19023136246786632,0.19230769230769232,0.20408163265306123,0.21158690176322417,0.21158690176322417,0.22388059701492538,0.2222222222222222,0.23170731707317074,0.24401913875598086,0.24703087885985747,0.24644549763033174,0.25,0.26573426573426573,0.26573426573426573,0.2668213457076566,0.27522935779816515,0.27522935779816515,0.27522935779816515,0.2762557077625571,0.2895927601809955,0.30493273542600896,0.32891832229580575,0.33916849015317285,0.3442265795206972,0.351409978308026,0.36774193548387096,0.37393162393162394,0.386411889596603,0.3957894736842105,0.4091858037578288,0.4107883817427386,0.4161490683229814,0.42061855670103093,0.42061855670103093,0.42386831275720166
4,0.23357664233576642,0.2318840579710145,0.22939068100358423,0.2277580071174377,0.2277580071174377,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22145328719723184,0.2191780821917808,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.1875,0.18604651162790697,0.18556701030927836,0.18556701030927836,0.19023136246786632,0.19487179487179487,0.19642857142857142,0.20151133501259447,0.20151133501259447,0.2064676616915423,0.2123456790123457,0.2146341463414634,0.21770334928229665,0.21852731591448932,0.22037914691943128,0.22641509433962265,0.23776223776223776,0.23776223776223776,0.23665893271461716,0.24311926605504589,0.24311926605504589,0.24311926605504589,0.24429223744292236,0.25565610859728505,0.26681614349775784,0.2869757174392936,0.2910284463894967,0.29193899782135074,0.2950108459869848,0.3161290322580645,0.3162393162393162,0.33121019108280253,0.3368421052631579,0.35073068893528186,0.35477178423236516,0.36024844720496896,0.3628865979381443,0.3628865979381443,0.36419753086419754
5,0.24452554744525548,0.2427536231884058,0.24014336917562723,0.23843416370106763,0.23843416370106763,0.23943661971830985,0.23943661971830985,0.23943661971830985,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23529411764705882,0.2328767123287671,0.2305084745762712,0.22972972972972974,0.22895622895622897,0.22818791946308725,0.22591362126245848,0.22591362126245848,0.2251655629139073,0.22442244224422442,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.2084592145015106,0.2072072072072072,0.20597014925373133,0.20535714285714285,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.2057142857142857,0.20396600566572237,0.2028169014084507,0.2028169014084507,0.2028169014084507,0.20168067226890757,0.19889502762430938,0.1978021978021978,0.1956521739130435,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.1906005221932115,0.19270833333333334,0.19121447028423771,0.19072164948453607,0.19072164948453607,0.1928020565552699,0.19743589743589743,0.19642857142857142,0.20654911838790932,0.20654911838790932,0.21144278606965175,0.21975308641975308,0.22682926829268293,0.23205741626794257,0.2327790973871734,0.23222748815165878,0.23349056603773585,0.23776223776223776,0.23776223776223776,0.23665893271461716,0.2408256880733945,0.2408256880733945,0.2408256880733945,0.2465753424657534,0.251131221719457,0.257847533632287,0.271523178807947,0.2800875273522976,0.28104575163398693,0.2885032537960954,0.3032258064516129,0.30128205128205127,0.3036093418259023,0.32,0.33402922755741127,0.3381742738589212,0.33954451345755693,0.3443298969072165,0.3443298969072165,0.345679012345679
6,0.22992700729927007,0.22826086956521738,0.22580645161290322,0.22419928825622776,0.22419928825622776,0.22183098591549297,0.22183098591549297,0.22183098591549297,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2179930795847751,0.21575342465753425,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.19010416666666666,0.18863049095607234,0.18814432989690721,0.18814432989690721,0.18766066838046272,0.18974358974358974,0.18877551020408162,0.19395465994962216,0.19395465994962216,0.20149253731343283,0.20987654320987653,0.22195121951219512,0.22727272727272727,0.22802850356294538,0.22985781990521326,0.22877358490566038,0.23776223776223776,0.23776223776223776,0.23665893271461716,0.23623853211009174,0.23623853211009174,0.23623853211009174,0.2420091324200913,0.24434389140271492,0.25112107623318386,0.26490066225165565,0.27571115973741794,0.2766884531590414,0.28633405639913234,0.2946236559139785,0.2948717948717949,0.2951167728237792,0.3136842105263158,0.325678496868476,0.32987551867219916,0.33126293995859213,0.334020618556701,0.334020618556701,0.33539094650205764
7,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2147887323943662,0.2147887323943662,0.2147887323943662,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1903323262839879,0.1891891891891892,0.1880597014925373,0.1875,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.17708333333333334,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17480719794344474,0.1794871794871795,0.17857142857142858,0.181360201511335,0.181360201511335,0.1890547263681592,0.19012345679012346,0.1975609756097561,0.19856459330143542,0.20190023752969122,0.20616113744075829,0.20518867924528303,0.21445221445221446,0.21445221445221446,0.21345707656612528,0.21788990825688073,0.21788990825688073,0.21788990825688073,0.21689497716894976,0.2171945701357466,0.21748878923766815,0.22958057395143489,0.23851203501094093,0.23965141612200436,0.24945770065075923,0.2537634408602151,0.25213675213675213,0.267515923566879,0.28842105263157897,0.2964509394572025,0.2987551867219917,0.3002070393374741,0.3030927835051546,0.3030927835051546,0.3045267489711934
8,0.20802919708029197,0.20652173913043478,0.20430107526881722,0.20284697508896798,0.20284697508896798,0.20422535211267606,0.20422535211267606,0.20422535211267606,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20069204152249134,0.19863013698630136,0.19661016949152543,0.19594594594594594,0.19528619528619529,0.19463087248322147,0.19269102990033224,0.19269102990033224,0.19205298013245034,0.19141914191419143,0.1901639344262295,0.1895424836601307,0.18770226537216828,0.1853035143769968,0.18789808917197454,0.1861198738170347,0.18553459119496854,0.184375,0.18322981366459629,0.1826625386996904,0.18209876543209877,0.18209876543209877,0.18209876543209877,0.18597560975609756,0.18429003021148035,0.1831831831831832,0.18208955223880596,0.18154761904761904,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18571428571428572,0.18413597733711048,0.18309859154929578,0.18309859154929578,0.18309859154929578,0.18207282913165265,0.17955801104972377,0.17857142857142858,0.1766304347826087,0.17473118279569894,0.1742627345844504,0.17379679144385027,0.1724137931034483,0.17195767195767195,0.17232375979112272,0.17708333333333334,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17737789203084833,0.18205128205128204,0.18112244897959184,0.181360201511335,0.181360201511335,0.1865671641791045,0.18765432098765433,0.1878048780487805,0.18421052631578946,0.1828978622327791,0.1848341232227488,0.18396226415094338,0.20046620046620048,0.20046620046620048,0.19953596287703015,0.2018348623853211,0.2018348623853211,0.2018348623853211,0.2009132420091324,0.20361990950226244,0.20179372197309417,0.2097130242825607,0.2210065645514223,0.22875816993464052,0.23427331887201736,0.23870967741935484,0.23717948717948717,0.24203821656050956,0.26526315789473687,0.2776617954070981,0.2842323651452282,0.2857142857142857,0.2907216494845361,0.2907216494845361,0.2962962962962963
9,0.20072992700729927,0.19927536231884058,0.1971326164874552,0.19572953736654805,0.19572953736654805,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.19377162629757785,0.1917808219178082,0.18983050847457628,0.1891891891891892,0.18855218855218855,0.18791946308724833,0.18604651162790697,0.18604651162790697,0.18543046357615894,0.1848184818481848,0.18360655737704917,0.1830065359477124,0.18122977346278318,0.17891373801916932,0.18152866242038215,0.17981072555205047,0.1792452830188679,0.178125,0.17701863354037267,0.17647058823529413,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.1798780487804878,0.1782477341389728,0.18018018018018017,0.1791044776119403,0.17857142857142858,0.1834319526627219,0.18584070796460178,0.18475073313782991,0.1836734693877551,0.1826086956521739,0.18155619596541786,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.17204301075268819,0.17158176943699732,0.1711229946524064,0.16976127320954906,0.1693121693121693,0.16971279373368145,0.17708333333333334,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17737789203084833,0.17692307692307693,0.1760204081632653,0.17632241813602015,0.17632241813602015,0.17412935323383086,0.17530864197530865,0.17560975609756097,0.17464114832535885,0.17814726840855108,0.17535545023696683,0.17452830188679244,0.1888111888111888,0.1888111888111888,0.18793503480278423,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.1872146118721461,0.19230769230769232,0.1905829596412556,0.19646799116997793,0.20568927789934355,0.21350762527233116,0.21475054229934923,0.21505376344086022,0.21367521367521367,0.2229299363057325,0.24421052631578946,0.2567849686847599,0.26348547717842324,0.2629399585921325,0.27010309278350514,0.27010309278350514,0.2757201646090535
