,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
1,0.23722627737226276,0.23550724637681159,0.23655913978494625,0.23487544483985764,0.23487544483985764,0.2323943661971831,0.2323943661971831,0.2323943661971831,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23183391003460208,0.22945205479452055,0.2271186440677966,0.22635135135135134,0.2255892255892256,0.22483221476510068,0.22259136212624583,0.22259136212624583,0.22185430463576158,0.22112211221122113,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.21148036253776434,0.21021021021021022,0.208955223880597,0.20833333333333334,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.20285714285714285,0.20113314447592068,0.2,0.2,0.2,0.19887955182072828,0.19613259668508287,0.19505494505494506,0.19293478260869565,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.19321148825065274,0.20572916666666666,0.22997416020671835,0.2345360824742268,0.2345360824742268,0.2365038560411311,0.24615384615384617,0.25255102040816324,0.27455919395465994,0.27455919395465994,0.2935323383084577,0.291358024691358,0.3097560975609756,0.3373205741626794,0.33966745843230406,0.3412322274881517,0.35377358490566035,0.3822843822843823,0.3822843822843823,0.38979118329466356,0.41743119266055045,0.41743119266055045,0.41743119266055045,0.4223744292237443,0.4321266968325792,0.452914798206278,0.47019867549668876,0.4814004376367615,0.485838779956427,0.49891540130151846,0.5075268817204301,0.5128205128205128,0.5031847133757962,0.5052631578947369,0.524008350730689,0.529045643153527,0.5320910973084886,0.5402061855670103,0.5402061855670103,0.5411522633744856
2,0.2116788321167883,0.21014492753623187,0.2114695340501792,0.2099644128113879,0.2099644128113879,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.20327868852459016,0.20261437908496732,0.20064724919093851,0.19808306709265175,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1933534743202417,0.1921921921921922,0.191044776119403,0.19047619047619047,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.18010752688172044,0.17962466487935658,0.17914438502673796,0.17771883289124668,0.17724867724867724,0.1801566579634465,0.1796875,0.2041343669250646,0.20876288659793815,0.20876288659793815,0.2133676092544987,0.2128205128205128,0.22448979591836735,0.23425692695214106,0.23425692695214106,0.24875621890547264,0.24444444444444444,0.25853658536585367,0.291866028708134,0.29453681710213775,0.2962085308056872,0.30660377358490565,0.32167832167832167,0.32167832167832167,0.3248259860788863,0.34174311926605505,0.34174311926605505,0.34174311926605505,0.3515981735159817,0.36425339366515835,0.3811659192825112,0.40397350993377484,0.4113785557986871,0.41830065359477125,0.42950108459869846,0.44516129032258067,0.45726495726495725,0.4564755838641189,0.4610526315789474,0.4718162839248434,0.470954356846473,0.474120082815735,0.48041237113402063,0.48041237113402063,0.48148148148148145
3,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.20761245674740483,0.2054794520547945,0.2033898305084746,0.20270270270270271,0.20202020202020202,0.20134228187919462,0.19933554817275748,0.19933554817275748,0.1986754966887417,0.19801980198019803,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.1942675159235669,0.19242902208201892,0.1918238993710692,0.190625,0.18944099378881987,0.18885448916408668,0.1882716049382716,0.1882716049382716,0.1882716049382716,0.18902439024390244,0.18731117824773413,0.18618618618618618,0.18507462686567164,0.18452380952380953,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.1875,0.19638242894056848,0.19845360824742267,0.19845360824742267,0.20308483290488433,0.2076923076923077,0.22193877551020408,0.21914357682619648,0.21914357682619648,0.23134328358208955,0.2345679012345679,0.24390243902439024,0.2535885167464115,0.2589073634204275,0.26066350710900477,0.2688679245283019,0.2867132867132867,0.2867132867132867,0.28306264501160094,0.2981651376146789,0.2981651376146789,0.2981651376146789,0.3013698630136986,0.3031674208144796,0.3251121076233184,0.34216335540838855,0.3544857768052516,0.3572984749455338,0.3665943600867679,0.3827956989247312,0.3888888888888889,0.3991507430997877,0.4063157894736842,0.42171189979123175,0.4149377593360996,0.41821946169772256,0.4247422680412371,0.4247422680412371,0.42592592592592593
4,0.23357664233576642,0.2318840579710145,0.22939068100358423,0.2277580071174377,0.2277580071174377,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22145328719723184,0.2191780821917808,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.1875,0.19121447028423771,0.19072164948453607,0.19072164948453607,0.1928020565552699,0.19743589743589743,0.1989795918367347,0.2040302267002519,0.2040302267002519,0.21641791044776118,0.2271604938271605,0.23170731707317074,0.23684210526315788,0.24703087885985747,0.25355450236966826,0.2617924528301887,0.27972027972027974,0.27972027972027974,0.28074245939675174,0.28440366972477066,0.28440366972477066,0.28440366972477066,0.2853881278538813,0.2850678733031674,0.29596412556053814,0.3090507726269316,0.31947483588621445,0.3289760348583878,0.3383947939262473,0.35913978494623655,0.36324786324786323,0.3609341825902335,0.3684210526315789,0.3778705636743215,0.3775933609958506,0.38095238095238093,0.38762886597938145,0.38762886597938145,0.3888888888888889
5,0.24452554744525548,0.2427536231884058,0.24014336917562723,0.23843416370106763,0.23843416370106763,0.23943661971830985,0.23943661971830985,0.23943661971830985,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23529411764705882,0.2328767123287671,0.2305084745762712,0.22972972972972974,0.22895622895622897,0.22818791946308725,0.22591362126245848,0.22591362126245848,0.2251655629139073,0.22442244224422442,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.2084592145015106,0.2072072072072072,0.20597014925373133,0.20535714285714285,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.2057142857142857,0.20396600566572237,0.2028169014084507,0.2028169014084507,0.2028169014084507,0.20168067226890757,0.19889502762430938,0.1978021978021978,0.1956521739130435,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.1906005221932115,0.19270833333333334,0.1937984496124031,0.19329896907216496,0.19329896907216496,0.19794344473007713,0.20512820512820512,0.20408163265306123,0.21914357682619648,0.21914357682619648,0.22885572139303484,0.2345679012345679,0.24146341463414633,0.23923444976076555,0.23990498812351543,0.24644549763033174,0.25,0.26107226107226106,0.26107226107226106,0.26218097447795824,0.27522935779816515,0.27522935779816515,0.27522935779816515,0.2785388127853881,0.29638009049773756,0.289237668161435,0.2980132450331126,0.3085339168490153,0.31808278867102396,0.3297180043383948,0.34623655913978496,0.3504273504273504,0.3503184713375796,0.36210526315789476,0.3695198329853862,0.36929460580912865,0.37267080745341613,0.37731958762886597,0.37731958762886597,0.3786008230452675
6,0.22992700729927007,0.22826086956521738,0.22580645161290322,0.22419928825622776,0.22419928825622776,0.22183098591549297,0.22183098591549297,0.22183098591549297,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2179930795847751,0.21575342465753425,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.19010416666666666,0.18604651162790697,0.18556701030927836,0.18556701030927836,0.19023136246786632,0.19487179487179487,0.19642857142857142,0.20151133501259447,0.20151133501259447,0.2064676616915423,0.21481481481481482,0.21951219512195122,0.24641148325358853,0.25415676959619954,0.24644549763033174,0.24528301886792453,0.2517482517482518,0.2517482517482518,0.2505800464037123,0.26376146788990823,0.26376146788990823,0.26376146788990823,0.2694063926940639,0.27828054298642535,0.2645739910313901,0.27593818984547464,0.2844638949671772,0.29193899782135074,0.30585683297180044,0.3247311827956989,0.3311965811965812,0.33121019108280253,0.3431578947368421,0.348643006263048,0.35477178423236516,0.35610766045548653,0.36082474226804123,0.36082474226804123,0.36213991769547327
7,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2147887323943662,0.2147887323943662,0.2147887323943662,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1903323262839879,0.1891891891891892,0.1880597014925373,0.1875,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.17708333333333334,0.1834625322997416,0.18298969072164947,0.18298969072164947,0.18508997429305912,0.19487179487179487,0.1913265306122449,0.20151133501259447,0.20151133501259447,0.2064676616915423,0.20987654320987653,0.2146341463414634,0.21291866028708134,0.2209026128266033,0.22037914691943128,0.21933962264150944,0.22843822843822845,0.22843822843822845,0.2273781902552204,0.23853211009174313,0.23853211009174313,0.23853211009174313,0.24429223744292236,0.248868778280543,0.23766816143497757,0.24503311258278146,0.24726477024070023,0.24836601307189543,0.2603036876355748,0.27956989247311825,0.27564102564102566,0.30148619957537154,0.3136842105263158,0.3235908141962422,0.33402489626556015,0.3333333333333333,0.33608247422680415,0.33608247422680415,0.3395061728395062
8,0.20802919708029197,0.20652173913043478,0.20430107526881722,0.20284697508896798,0.20284697508896798,0.20422535211267606,0.20422535211267606,0.20422535211267606,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20069204152249134,0.19863013698630136,0.19661016949152543,0.19594594594594594,0.19528619528619529,0.19463087248322147,0.19269102990033224,0.19269102990033224,0.19205298013245034,0.19141914191419143,0.1901639344262295,0.1895424836601307,0.18770226537216828,0.1853035143769968,0.18789808917197454,0.1861198738170347,0.18553459119496854,0.184375,0.18322981366459629,0.1826625386996904,0.18209876543209877,0.18209876543209877,0.18209876543209877,0.18597560975609756,0.18429003021148035,0.1831831831831832,0.18208955223880596,0.18154761904761904,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18571428571428572,0.18413597733711048,0.18309859154929578,0.18309859154929578,0.18309859154929578,0.18207282913165265,0.17955801104972377,0.17857142857142858,0.1766304347826087,0.17473118279569894,0.1742627345844504,0.17379679144385027,0.1724137931034483,0.17195767195767195,0.17232375979112272,0.17708333333333334,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17480719794344474,0.18461538461538463,0.18112244897959184,0.18387909319899245,0.18387909319899245,0.19402985074626866,0.19753086419753085,0.20243902439024392,0.20574162679425836,0.20665083135391923,0.2014218009478673,0.20047169811320756,0.21678321678321677,0.21678321678321677,0.21577726218097448,0.22477064220183487,0.22477064220183487,0.22477064220183487,0.22602739726027396,0.22850678733031674,0.2242152466367713,0.23178807947019867,0.2363238512035011,0.2374727668845316,0.24945770065075923,0.2645161290322581,0.26282051282051283,0.2611464968152866,0.27157894736842103,0.2860125260960334,0.2946058091286307,0.2939958592132505,0.29690721649484536,0.29690721649484536,0.3045267489711934
9,0.20072992700729927,0.19927536231884058,0.1971326164874552,0.19572953736654805,0.19572953736654805,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.19377162629757785,0.1917808219178082,0.18983050847457628,0.1891891891891892,0.18855218855218855,0.18791946308724833,0.18604651162790697,0.18604651162790697,0.18543046357615894,0.1848184818481848,0.18360655737704917,0.1830065359477124,0.18122977346278318,0.17891373801916932,0.18152866242038215,0.17981072555205047,0.1792452830188679,0.178125,0.17701863354037267,0.17647058823529413,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.1798780487804878,0.1782477341389728,0.18018018018018017,0.1791044776119403,0.17857142857142858,0.1834319526627219,0.18584070796460178,0.18475073313782991,0.1836734693877551,0.1826086956521739,0.18155619596541786,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.17204301075268819,0.17158176943699732,0.1711229946524064,0.16976127320954906,0.1693121693121693,0.16971279373368145,0.17447916666666666,0.1731266149870801,0.17268041237113402,0.17268041237113402,0.17480719794344474,0.18205128205128204,0.1836734693877551,0.181360201511335,0.181360201511335,0.18407960199004975,0.18518518518518517,0.1878048780487805,0.1937799043062201,0.19714964370546317,0.1943127962085308,0.19339622641509435,0.20046620046620048,0.20046620046620048,0.19953596287703015,0.20412844036697247,0.20412844036697247,0.20412844036697247,0.20319634703196346,0.19909502262443438,0.19506726457399104,0.20088300220750552,0.20787746170678337,0.20915032679738563,0.22125813449023862,0.23440860215053763,0.23076923076923078,0.2356687898089172,0.2505263157894737,0.2609603340292276,0.2676348547717842,0.2670807453416149,0.27422680412371137,0.27422680412371137,0.27983539094650206
