,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
1,0.23722627737226276,0.23550724637681159,0.23655913978494625,0.23487544483985764,0.23487544483985764,0.2323943661971831,0.2323943661971831,0.2323943661971831,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23183391003460208,0.22945205479452055,0.2271186440677966,0.22635135135135134,0.2255892255892256,0.22483221476510068,0.22259136212624583,0.22259136212624583,0.22185430463576158,0.22112211221122113,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.21148036253776434,0.21021021021021022,0.208955223880597,0.20833333333333334,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.20285714285714285,0.20113314447592068,0.2,0.2,0.2,0.19887955182072828,0.19613259668508287,0.19505494505494506,0.19293478260869565,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.19321148825065274,0.20572916666666666,0.22997416020671835,0.2345360824742268,0.2345360824742268,0.2365038560411311,0.24871794871794872,0.2627551020408163,0.26700251889168763,0.26700251889168763,0.2935323383084577,0.28888888888888886,0.3024390243902439,0.3373205741626794,0.35391923990498814,0.36018957345971564,0.37264150943396224,0.4149184149184149,0.4149184149184149,0.4176334106728538,0.43577981651376146,0.43577981651376146,0.43577981651376146,0.4406392694063927,0.4479638009049774,0.4641255605381166,0.47019867549668876,0.4682713347921225,0.47276688453159044,0.49023861171366595,0.5010752688172043,0.5042735042735043,0.505307855626327,0.511578947368421,0.5281837160751566,0.533195020746888,0.5341614906832298,0.5381443298969072,0.5381443298969072,0.5370370370370371
2,0.2116788321167883,0.21014492753623187,0.2114695340501792,0.2099644128113879,0.2099644128113879,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.20327868852459016,0.20261437908496732,0.20064724919093851,0.19808306709265175,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1933534743202417,0.1921921921921922,0.191044776119403,0.19047619047619047,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.18010752688172044,0.17962466487935658,0.17914438502673796,0.17771883289124668,0.17724867724867724,0.1801566579634465,0.18489583333333334,0.20155038759689922,0.20618556701030927,0.20618556701030927,0.21079691516709512,0.2128205128205128,0.22704081632653061,0.23173803526448364,0.23173803526448364,0.2462686567164179,0.24444444444444444,0.2658536585365854,0.2799043062200957,0.2850356294536817,0.2914691943127962,0.30424528301886794,0.331002331002331,0.331002331002331,0.33874709976798145,0.3577981651376147,0.3577981651376147,0.3577981651376147,0.365296803652968,0.38009049773755654,0.3901345291479821,0.3973509933774834,0.40919037199124725,0.41830065359477125,0.4316702819956616,0.443010752688172,0.4465811965811966,0.45222929936305734,0.4568421052631579,0.47390396659707723,0.475103734439834,0.47619047619047616,0.4824742268041237,0.4824742268041237,0.4835390946502058
3,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.20761245674740483,0.2054794520547945,0.2033898305084746,0.20270270270270271,0.20202020202020202,0.20134228187919462,0.19933554817275748,0.19933554817275748,0.1986754966887417,0.19801980198019803,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.1942675159235669,0.19242902208201892,0.1918238993710692,0.190625,0.18944099378881987,0.18885448916408668,0.1882716049382716,0.1882716049382716,0.1882716049382716,0.18902439024390244,0.18731117824773413,0.18618618618618618,0.18507462686567164,0.18452380952380953,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.18489583333333334,0.19121447028423771,0.19329896907216496,0.19329896907216496,0.19794344473007713,0.19743589743589743,0.21173469387755103,0.2141057934508816,0.2141057934508816,0.236318407960199,0.23950617283950618,0.24146341463414633,0.24880382775119617,0.2494061757719715,0.25355450236966826,0.25943396226415094,0.2867132867132867,0.2867132867132867,0.28306264501160094,0.29357798165137616,0.29357798165137616,0.29357798165137616,0.2945205479452055,0.3167420814479638,0.3452914798206278,0.3730684326710817,0.38293216630196936,0.3877995642701525,0.3969631236442516,0.40860215053763443,0.4166666666666667,0.43312101910828027,0.4421052631578947,0.4592901878914405,0.46473029045643155,0.46790890269151136,0.4742268041237113,0.4742268041237113,0.47530864197530864
4,0.23357664233576642,0.2318840579710145,0.22939068100358423,0.2277580071174377,0.2277580071174377,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22145328719723184,0.2191780821917808,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.1875,0.19638242894056848,0.1958762886597938,0.1958762886597938,0.19794344473007713,0.2,0.20153061224489796,0.21662468513853905,0.21662468513853905,0.22388059701492538,0.23950617283950618,0.23170731707317074,0.25598086124401914,0.2589073634204275,0.26540284360189575,0.27358490566037735,0.28205128205128205,0.28205128205128205,0.27842227378190254,0.28440366972477066,0.28440366972477066,0.28440366972477066,0.2853881278538813,0.29638009049773756,0.32062780269058294,0.32891832229580575,0.3413566739606127,0.3464052287581699,0.351409978308026,0.36129032258064514,0.3717948717948718,0.4012738853503185,0.40842105263157896,0.4196242171189979,0.4211618257261411,0.4244306418219462,0.4268041237113402,0.4268041237113402,0.4279835390946502
5,0.24452554744525548,0.2427536231884058,0.24014336917562723,0.23843416370106763,0.23843416370106763,0.23943661971830985,0.23943661971830985,0.23943661971830985,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23529411764705882,0.2328767123287671,0.2305084745762712,0.22972972972972974,0.22895622895622897,0.22818791946308725,0.22591362126245848,0.22591362126245848,0.2251655629139073,0.22442244224422442,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.2084592145015106,0.2072072072072072,0.20597014925373133,0.20535714285714285,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.2057142857142857,0.20396600566572237,0.2028169014084507,0.2028169014084507,0.2028169014084507,0.20168067226890757,0.19889502762430938,0.1978021978021978,0.1956521739130435,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.1906005221932115,0.19270833333333334,0.19896640826873385,0.19845360824742267,0.19845360824742267,0.20308483290488433,0.21025641025641026,0.20918367346938777,0.2216624685138539,0.2216624685138539,0.23383084577114427,0.2419753086419753,0.24146341463414633,0.2511961722488038,0.25653206650831356,0.26540284360189575,0.2688679245283019,0.28205128205128205,0.28205128205128205,0.27842227378190254,0.29128440366972475,0.29128440366972475,0.29128440366972475,0.2968036529680365,0.2873303167420814,0.30269058295964124,0.3090507726269316,0.3238512035010941,0.32461873638344224,0.3383947939262473,0.35268817204301073,0.358974358974359,0.3651804670912951,0.37894736842105264,0.3883089770354906,0.3983402489626556,0.40165631469979296,0.40824742268041236,0.40824742268041236,0.4053497942386831
6,0.22992700729927007,0.22826086956521738,0.22580645161290322,0.22419928825622776,0.22419928825622776,0.22183098591549297,0.22183098591549297,0.22183098591549297,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2179930795847751,0.21575342465753425,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.1875,0.1834625322997416,0.18298969072164947,0.18298969072164947,0.18766066838046272,0.18974358974358974,0.19387755102040816,0.2040302267002519,0.2040302267002519,0.21393034825870647,0.21975308641975308,0.22439024390243903,0.23444976076555024,0.23515439429928742,0.24407582938388625,0.24528301886792453,0.25874125874125875,0.25874125874125875,0.25986078886310904,0.268348623853211,0.268348623853211,0.268348623853211,0.2762557077625571,0.27828054298642535,0.28699551569506726,0.304635761589404,0.31291028446389496,0.3159041394335512,0.32537960954446854,0.33978494623655914,0.3418803418803419,0.346072186836518,0.35368421052631577,0.3674321503131524,0.3630705394190871,0.36645962732919257,0.3711340206185567,0.3711340206185567,0.37448559670781895
7,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2147887323943662,0.2147887323943662,0.2147887323943662,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1903323262839879,0.1891891891891892,0.1880597014925373,0.1875,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.1796875,0.19121447028423771,0.19072164948453607,0.19072164948453607,0.19023136246786632,0.2,0.19642857142857142,0.20906801007556675,0.20906801007556675,0.2064676616915423,0.2123456790123457,0.21707317073170732,0.21291866028708134,0.21140142517814728,0.2132701421800948,0.21462264150943397,0.24475524475524477,0.24475524475524477,0.2482598607888631,0.26146788990825687,0.26146788990825687,0.26146788990825687,0.2648401826484018,0.2647058823529412,0.2757847533632287,0.2847682119205298,0.2844638949671772,0.2875816993464052,0.29718004338394793,0.30752688172043013,0.32264957264957267,0.3524416135881104,0.3663157894736842,0.36325678496868474,0.36929460580912865,0.37267080745341613,0.3752577319587629,0.3752577319587629,0.3786008230452675
8,0.20802919708029197,0.20652173913043478,0.20430107526881722,0.20284697508896798,0.20284697508896798,0.20422535211267606,0.20422535211267606,0.20422535211267606,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20069204152249134,0.19863013698630136,0.19661016949152543,0.19594594594594594,0.19528619528619529,0.19463087248322147,0.19269102990033224,0.19269102990033224,0.19205298013245034,0.19141914191419143,0.1901639344262295,0.1895424836601307,0.18770226537216828,0.1853035143769968,0.18789808917197454,0.1861198738170347,0.18553459119496854,0.184375,0.18322981366459629,0.1826625386996904,0.18209876543209877,0.18209876543209877,0.18209876543209877,0.18597560975609756,0.18429003021148035,0.1831831831831832,0.18208955223880596,0.18154761904761904,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18571428571428572,0.18413597733711048,0.18309859154929578,0.18309859154929578,0.18309859154929578,0.18207282913165265,0.17955801104972377,0.17857142857142858,0.1766304347826087,0.17473118279569894,0.1742627345844504,0.17379679144385027,0.1724137931034483,0.17195767195767195,0.17232375979112272,0.17708333333333334,0.1731266149870801,0.17268041237113402,0.17268041237113402,0.17480719794344474,0.18205128205128204,0.17857142857142858,0.18639798488664988,0.18639798488664988,0.19402985074626866,0.2,0.2,0.20334928229665072,0.20190023752969122,0.1943127962085308,0.1957547169811321,0.22843822843822845,0.22843822843822845,0.2273781902552204,0.24541284403669725,0.24541284403669725,0.24541284403669725,0.2465753424657534,0.2579185520361991,0.2645739910313901,0.2803532008830022,0.28665207877461707,0.289760348583878,0.2993492407809111,0.3096774193548387,0.31837606837606836,0.3205944798301486,0.3368421052631579,0.34237995824634654,0.34854771784232363,0.35196687370600416,0.354639175257732,0.354639175257732,0.35802469135802467
9,0.20072992700729927,0.19927536231884058,0.1971326164874552,0.19572953736654805,0.19572953736654805,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.19377162629757785,0.1917808219178082,0.18983050847457628,0.1891891891891892,0.18855218855218855,0.18791946308724833,0.18604651162790697,0.18604651162790697,0.18543046357615894,0.1848184818481848,0.18360655737704917,0.1830065359477124,0.18122977346278318,0.17891373801916932,0.18152866242038215,0.17981072555205047,0.1792452830188679,0.178125,0.17701863354037267,0.17647058823529413,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.1798780487804878,0.1782477341389728,0.18018018018018017,0.1791044776119403,0.17857142857142858,0.1834319526627219,0.18584070796460178,0.18475073313782991,0.1836734693877551,0.1826086956521739,0.18155619596541786,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.17204301075268819,0.17158176943699732,0.1711229946524064,0.16976127320954906,0.1693121693121693,0.16971279373368145,0.17447916666666666,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17994858611825193,0.18717948717948718,0.18622448979591838,0.19143576826196473,0.19143576826196473,0.18159203980099503,0.18024691358024691,0.18048780487804877,0.21291866028708134,0.2042755344418052,0.20616113744075829,0.20518867924528303,0.22843822843822845,0.22843822843822845,0.22273781902552203,0.2408256880733945,0.2408256880733945,0.2408256880733945,0.2420091324200913,0.24660633484162897,0.24439461883408073,0.26269315673289184,0.2735229759299781,0.2788671023965142,0.2928416485900217,0.3032258064516129,0.31837606837606836,0.3036093418259023,0.3178947368421053,0.32150313152400833,0.3153526970954357,0.3188405797101449,0.3237113402061856,0.3237113402061856,0.32510288065843623
