,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
1,0.23722627737226276,0.23550724637681159,0.23655913978494625,0.23487544483985764,0.23487544483985764,0.2323943661971831,0.2323943661971831,0.2323943661971831,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23183391003460208,0.22945205479452055,0.2271186440677966,0.22635135135135134,0.2255892255892256,0.22483221476510068,0.22259136212624583,0.22259136212624583,0.22185430463576158,0.22112211221122113,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.21148036253776434,0.21021021021021022,0.208955223880597,0.20833333333333334,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.20285714285714285,0.20113314447592068,0.2,0.2,0.2,0.19887955182072828,0.19613259668508287,0.19505494505494506,0.19293478260869565,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.19321148825065274,0.20833333333333334,0.23255813953488372,0.23711340206185566,0.23711340206185566,0.2390745501285347,0.24358974358974358,0.2576530612244898,0.2594458438287154,0.2594458438287154,0.291044776119403,0.29876543209876544,0.3146341463414634,0.3133971291866029,0.32779097387173395,0.33649289099526064,0.3466981132075472,0.37995337995337997,0.37995337995337997,0.3874709976798144,0.42201834862385323,0.42201834862385323,0.42201834862385323,0.4269406392694064,0.43891402714932126,0.4551569506726457,0.4613686534216336,0.4682713347921225,0.47276688453159044,0.49023861171366595,0.4967741935483871,0.5064102564102564,0.5031847133757962,0.5073684210526316,0.5260960334029228,0.529045643153527,0.5300207039337475,0.534020618556701,0.534020618556701,0.5349794238683128
2,0.2116788321167883,0.21014492753623187,0.2114695340501792,0.2099644128113879,0.2099644128113879,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.20327868852459016,0.20261437908496732,0.20064724919093851,0.19808306709265175,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1933534743202417,0.1921921921921922,0.191044776119403,0.19047619047619047,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.18010752688172044,0.17962466487935658,0.17914438502673796,0.17771883289124668,0.17724867724867724,0.1801566579634465,0.1875,0.19896640826873385,0.2036082474226804,0.2036082474226804,0.20822622107969152,0.21025641025641026,0.22193877551020408,0.19899244332493704,0.19899244332493704,0.21393034825870647,0.21728395061728395,0.24146341463414633,0.26555023923444976,0.27078384798099764,0.2772511848341232,0.29009433962264153,0.29603729603729606,0.29603729603729606,0.29930394431554525,0.33715596330275227,0.33715596330275227,0.33715596330275227,0.3424657534246575,0.36425339366515835,0.37668161434977576,0.39293598233995586,0.4026258205689278,0.4117647058823529,0.4316702819956616,0.432258064516129,0.452991452991453,0.46284501061571126,0.47368421052631576,0.48643006263048016,0.4854771784232365,0.4865424430641822,0.488659793814433,0.488659793814433,0.4897119341563786
3,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2112676056338028,0.2112676056338028,0.2112676056338028,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.2097902097902098,0.20761245674740483,0.2054794520547945,0.2033898305084746,0.20270270270270271,0.20202020202020202,0.20134228187919462,0.19933554817275748,0.19933554817275748,0.1986754966887417,0.19801980198019803,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.1942675159235669,0.19242902208201892,0.1918238993710692,0.190625,0.18944099378881987,0.18885448916408668,0.1882716049382716,0.1882716049382716,0.1882716049382716,0.18902439024390244,0.18731117824773413,0.18618618618618618,0.18507462686567164,0.18452380952380953,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.18229166666666666,0.18604651162790697,0.18814432989690721,0.18814432989690721,0.1928020565552699,0.19230769230769232,0.20918367346938777,0.21158690176322417,0.21158690176322417,0.22388059701492538,0.2271604938271605,0.21951219512195122,0.24641148325358853,0.25653206650831356,0.24881516587677724,0.25235849056603776,0.2867132867132867,0.2867132867132867,0.2923433874709977,0.31880733944954126,0.31880733944954126,0.31880733944954126,0.3242009132420091,0.34841628959276016,0.3654708520179372,0.3686534216335541,0.3851203501094092,0.3899782135076253,0.4164859002169197,0.4236559139784946,0.4444444444444444,0.43524416135881105,0.4463157894736842,0.4592901878914405,0.46473029045643155,0.4658385093167702,0.46804123711340206,0.46804123711340206,0.4691358024691358
4,0.23357664233576642,0.2318840579710145,0.22939068100358423,0.2277580071174377,0.2277580071174377,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22145328719723184,0.2191780821917808,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.18489583333333334,0.1937984496124031,0.19329896907216496,0.19329896907216496,0.1953727506426735,0.19743589743589743,0.1989795918367347,0.19899244332493704,0.19899244332493704,0.21393034825870647,0.2271604938271605,0.23170731707317074,0.23684210526315788,0.2589073634204275,0.23933649289099526,0.2429245283018868,0.2564102564102564,0.2564102564102564,0.26450116009280744,0.286697247706422,0.286697247706422,0.286697247706422,0.2876712328767123,0.3031674208144796,0.33408071748878926,0.3598233995584989,0.37199124726477023,0.3790849673202614,0.3947939262472885,0.4,0.3974358974358974,0.3991507430997877,0.4063157894736842,0.42588726513569936,0.4315352697095436,0.43685300207039335,0.43711340206185567,0.43711340206185567,0.43621399176954734
5,0.24452554744525548,0.2427536231884058,0.24014336917562723,0.23843416370106763,0.23843416370106763,0.23943661971830985,0.23943661971830985,0.23943661971830985,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23776223776223776,0.23529411764705882,0.2328767123287671,0.2305084745762712,0.22972972972972974,0.22895622895622897,0.22818791946308725,0.22591362126245848,0.22591362126245848,0.2251655629139073,0.22442244224422442,0.22295081967213115,0.2222222222222222,0.22006472491909385,0.21725239616613418,0.21656050955414013,0.21451104100946372,0.2138364779874214,0.2125,0.2111801242236025,0.21052631578947367,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.21036585365853658,0.2084592145015106,0.2072072072072072,0.20597014925373133,0.20535714285714285,0.20710059171597633,0.20943952802359883,0.20821114369501467,0.20699708454810495,0.20579710144927535,0.20461095100864554,0.2057142857142857,0.20396600566572237,0.2028169014084507,0.2028169014084507,0.2028169014084507,0.20168067226890757,0.19889502762430938,0.1978021978021978,0.1956521739130435,0.1935483870967742,0.19302949061662197,0.1925133689839572,0.1909814323607427,0.19047619047619047,0.1906005221932115,0.19010416666666666,0.19896640826873385,0.19845360824742267,0.19845360824742267,0.20308483290488433,0.21025641025641026,0.21173469387755103,0.21914357682619648,0.21914357682619648,0.208955223880597,0.22469135802469137,0.22439024390243903,0.21291866028708134,0.21140142517814728,0.2109004739336493,0.21226415094339623,0.23776223776223776,0.23776223776223776,0.23897911832946636,0.26146788990825687,0.26146788990825687,0.26146788990825687,0.2625570776255708,0.2828054298642534,0.3116591928251121,0.33774834437086093,0.34573304157549234,0.35076252723311546,0.3557483731019523,0.35698924731182796,0.36538461538461536,0.3609341825902335,0.3705263157894737,0.3987473903966597,0.3962655601659751,0.40165631469979296,0.4041237113402062,0.4041237113402062,0.4053497942386831
6,0.22992700729927007,0.22826086956521738,0.22580645161290322,0.22419928825622776,0.22419928825622776,0.22183098591549297,0.22183098591549297,0.22183098591549297,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2202797202797203,0.2179930795847751,0.21575342465753425,0.21694915254237288,0.21621621621621623,0.21548821548821548,0.21476510067114093,0.21262458471760798,0.21262458471760798,0.2119205298013245,0.21122112211221122,0.21311475409836064,0.21241830065359477,0.21035598705501618,0.20766773162939298,0.2070063694267516,0.20504731861198738,0.20440251572327045,0.203125,0.20186335403726707,0.20123839009287925,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.20121951219512196,0.19939577039274925,0.1981981981981982,0.19701492537313434,0.19642857142857142,0.19822485207100593,0.20058997050147492,0.19941348973607037,0.19825072886297376,0.19710144927536233,0.19596541786743515,0.19714285714285715,0.1954674220963173,0.19436619718309858,0.19436619718309858,0.19436619718309858,0.19327731092436976,0.19060773480662985,0.18956043956043955,0.1875,0.18548387096774194,0.18498659517426275,0.18449197860962566,0.1830238726790451,0.18253968253968253,0.18276762402088773,0.1875,0.1834625322997416,0.18298969072164947,0.18298969072164947,0.18766066838046272,0.18974358974358974,0.1913265306122449,0.2141057934508816,0.2141057934508816,0.21144278606965175,0.20987654320987653,0.2121951219512195,0.20813397129186603,0.20190023752969122,0.2156398104265403,0.2169811320754717,0.24242424242424243,0.24242424242424243,0.23897911832946636,0.24770642201834864,0.24770642201834864,0.24770642201834864,0.24885844748858446,0.26244343891402716,0.289237668161435,0.31567328918322296,0.3304157549234136,0.33986928104575165,0.34490238611713664,0.35268817204301073,0.358974358974359,0.3524416135881104,0.3642105263157895,0.38413361169102295,0.3921161825726141,0.39751552795031053,0.4,0.4,0.39711934156378603
7,0.21897810218978103,0.21739130434782608,0.21505376344086022,0.21352313167259787,0.21352313167259787,0.2147887323943662,0.2147887323943662,0.2147887323943662,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21328671328671328,0.21107266435986158,0.2089041095890411,0.20677966101694914,0.20608108108108109,0.2053872053872054,0.20469798657718122,0.2026578073089701,0.2026578073089701,0.20198675496688742,0.20132013201320131,0.2,0.19934640522875818,0.19741100323624594,0.19488817891373802,0.19745222929936307,0.19558359621451105,0.1949685534591195,0.19375,0.19254658385093168,0.19195046439628483,0.19135802469135801,0.19135802469135801,0.19135802469135801,0.19207317073170732,0.1903323262839879,0.1891891891891892,0.1880597014925373,0.1875,0.1893491124260355,0.19174041297935104,0.1906158357771261,0.18950437317784258,0.18840579710144928,0.1873198847262248,0.18857142857142858,0.18696883852691218,0.18591549295774648,0.18591549295774648,0.18591549295774648,0.18487394957983194,0.18232044198895028,0.1813186813186813,0.1793478260869565,0.1774193548387097,0.1769436997319035,0.17647058823529413,0.17506631299734748,0.1746031746031746,0.17493472584856398,0.1796875,0.18863049095607234,0.18814432989690721,0.18814432989690721,0.18766066838046272,0.18717948717948718,0.1836734693877551,0.2040302267002519,0.2040302267002519,0.20398009950248755,0.20246913580246914,0.2121951219512195,0.22488038277511962,0.20665083135391923,0.2109004739336493,0.21462264150943397,0.24475524475524477,0.24475524475524477,0.2459396751740139,0.25229357798165136,0.25229357798165136,0.25229357798165136,0.2534246575342466,0.25565610859728505,0.2802690582959641,0.293598233995585,0.3304157549234136,0.3333333333333333,0.3362255965292842,0.35053763440860214,0.358974358974359,0.3503184713375796,0.35789473684210527,0.3674321503131524,0.37136929460580914,0.37681159420289856,0.37938144329896906,0.37938144329896906,0.3765432098765432
8,0.20802919708029197,0.20652173913043478,0.20430107526881722,0.20284697508896798,0.20284697508896798,0.20422535211267606,0.20422535211267606,0.20422535211267606,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20279720279720279,0.20069204152249134,0.19863013698630136,0.19661016949152543,0.19594594594594594,0.19528619528619529,0.19463087248322147,0.19269102990033224,0.19269102990033224,0.19205298013245034,0.19141914191419143,0.1901639344262295,0.1895424836601307,0.18770226537216828,0.1853035143769968,0.18789808917197454,0.1861198738170347,0.18553459119496854,0.184375,0.18322981366459629,0.1826625386996904,0.18209876543209877,0.18209876543209877,0.18209876543209877,0.18597560975609756,0.18429003021148035,0.1831831831831832,0.18208955223880596,0.18154761904761904,0.1863905325443787,0.1887905604719764,0.187683284457478,0.18658892128279883,0.1855072463768116,0.1844380403458213,0.18571428571428572,0.18413597733711048,0.18309859154929578,0.18309859154929578,0.18309859154929578,0.18207282913165265,0.17955801104972377,0.17857142857142858,0.1766304347826087,0.17473118279569894,0.1742627345844504,0.17379679144385027,0.1724137931034483,0.17195767195767195,0.17232375979112272,0.17447916666666666,0.17054263565891473,0.17010309278350516,0.17010309278350516,0.16966580976863754,0.17692307692307693,0.17346938775510204,0.18387909319899245,0.18387909319899245,0.19154228855721392,0.1925925925925926,0.1975609756097561,0.21291866028708134,0.20190023752969122,0.1990521327014218,0.20047169811320756,0.22144522144522144,0.22144522144522144,0.22273781902552203,0.2408256880733945,0.2408256880733945,0.2408256880733945,0.2420091324200913,0.24660633484162897,0.257847533632287,0.2781456953642384,0.3085339168490153,0.3159041394335512,0.32537960954446854,0.3419354838709677,0.34615384615384615,0.32908704883227174,0.3431578947368421,0.3444676409185804,0.35684647302904565,0.35610766045548653,0.3649484536082474,0.3649484536082474,0.36213991769547327
9,0.20072992700729927,0.19927536231884058,0.1971326164874552,0.19572953736654805,0.19572953736654805,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.19377162629757785,0.1917808219178082,0.18983050847457628,0.1891891891891892,0.18855218855218855,0.18791946308724833,0.18604651162790697,0.18604651162790697,0.18543046357615894,0.1848184818481848,0.18360655737704917,0.1830065359477124,0.18122977346278318,0.17891373801916932,0.18152866242038215,0.17981072555205047,0.1792452830188679,0.178125,0.17701863354037267,0.17647058823529413,0.17592592592592593,0.17592592592592593,0.17592592592592593,0.1798780487804878,0.1782477341389728,0.18018018018018017,0.1791044776119403,0.17857142857142858,0.1834319526627219,0.18584070796460178,0.18475073313782991,0.1836734693877551,0.1826086956521739,0.18155619596541786,0.18285714285714286,0.1813031161473088,0.18028169014084508,0.18028169014084508,0.18028169014084508,0.1792717086834734,0.17679558011049723,0.17582417582417584,0.17391304347826086,0.17204301075268819,0.17158176943699732,0.1711229946524064,0.16976127320954906,0.1693121693121693,0.16971279373368145,0.17708333333333334,0.17571059431524547,0.17525773195876287,0.17525773195876287,0.17737789203084833,0.18461538461538463,0.1836734693877551,0.19143576826196473,0.19143576826196473,0.1865671641791045,0.19753086419753085,0.1951219512195122,0.20574162679425836,0.21140142517814728,0.20616113744075829,0.20518867924528303,0.22843822843822845,0.22843822843822845,0.23201856148491878,0.2408256880733945,0.2408256880733945,0.2408256880733945,0.2420091324200913,0.24660633484162897,0.257847533632287,0.2891832229580574,0.3085339168490153,0.3137254901960784,0.3210412147505423,0.3333333333333333,0.344017094017094,0.3333333333333333,0.3410526315789474,0.35281837160751567,0.36099585062240663,0.36024844720496896,0.36082474226804123,0.36082474226804123,0.360082304526749
