,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
Regeneron,-0.27992165088653564,0.20145007967948914,0.9347278475761414,-0.5063723921775818,1.0937546491622925,-0.7186769247055054,0.26119279861450195,0.3080284595489502,-0.9309270977973938,1.4011728763580322,0.18943724036216736,-0.023507999256253242,-0.06935465335845947,0.7471439838409424,-0.09573804587125778,-0.36547544598579407,-0.04643765091896057,0.17751747369766235,-0.807042121887207,-0.15265166759490967,-0.35437488555908203,0.12142951786518097,1.6955848932266235,-0.8874478936195374,1.0747971534729004,-0.04278494417667389,-0.8672838807106018,0.39672115445137024,-0.1606891006231308,-0.03477789834141731,0.788847804069519,0.766895592212677,-1.8089605569839478,0.206869438290596,-0.8144528269767761,1.6331216096878052,-1.051738977432251,0.6779261231422424,0.21824821829795837,-0.1322116106748581,-0.24981166422367096,-0.6300538778305054,0.6642490029335022,0.09440907835960388,-0.2586357891559601,-2.241318941116333,-0.9841302037239075,-0.3505312502384186,-0.5323546528816223,-2.3666844367980957,-0.904110848903656,-0.3533080816268921,0.37607091665267944,-1.0462532043457031,-0.7424183487892151,0.502247154712677,0.15286752581596375,0.038689985871315,0.8612474799156189,-1.4491479396820068,-0.40967512130737305,1.0280652046203613,-0.8642419576644897,0.9874175190925598,-0.5341985821723938,-4.537459373474121,-0.30568817257881165,-0.7521929144859314,0.7126275897026062,0.5603655576705933,-0.5709425806999207,1.4668591022491455,-0.4390975534915924,-0.329166442155838,-1.5533548593521118,0.008294614963233471,-1.1554162502288818,1.152479887008667,-0.41594138741493225,-2.6650185585021973,0.7164621949195862,1.5733168125152588,-0.9643769264221191,0.7651833295822144,0.7803532481193542,0.2841092646121979,-0.9578840136528015,0.2311105728149414,1.165664553642273,-0.1361575871706009,-0.6439549922943115,-0.5650030374526978,-0.23827500641345978,-0.7056940197944641,0.35598430037498474,-0.19384664297103882,0.9795116186141968,0.2167108803987503,-1.660617470741272,-0.6588771939277649,-0.1460268348455429,-0.07229107618331909,0.08303546905517578,0.07785673439502716,-0.6812296509742737,-0.20712004601955414,-0.1361868977546692,-1.4503042697906494,-0.4792758524417877,-0.7823706865310669,-1.881033182144165,0.6525212526321411,-0.8379155397415161,-0.17776349186897278,-0.8914188742637634,0.8759496212005615,1.3956811428070068,0.4469720125198364,0.8276028633117676,-1.0272363424301147,0.2537526488304138,0.009665602818131447,1.0708738565444946,0.483845978975296,-0.049406349658966064,-0.7642865180969238,1.6797279119491577,-0.7766038775444031,0.010247229598462582,-0.30187079310417175,-0.39155668020248413,-0.8898004293441772,-0.5055198073387146,0.12386763840913773,0.905057430267334,1.3740111589431763,0.8194103240966797,-0.8582874536514282,-1.6384011507034302,-0.28818103671073914,0.04319734871387482,-0.6260218620300293,0.3105945885181427,0.9223037362098694,0.31986433267593384,0.7783831357955933,-0.19510287046432495,-1.379023551940918,-0.8160319924354553,0.2505054771900177,0.7851074934005737,2.272101879119873,-2.470320224761963,0.7534201741218567,1.5912538766860962,0.15030895173549652,2.378549814224243,-0.8156712651252747,-0.49282950162887573,-0.47994548082351685,-0.002196484711021185,0.8730972409248352,-0.3914203345775604,-2.3459558486938477,1.010158658027649,-0.31346026062965393,0.492531955242157,-1.5111510753631592,1.0975594520568848,-2.0792112350463867,-0.2900948226451874,-0.2077067643404007,0.09917310625314713,-0.6128218770027161,-1.6774038076400757,-0.3601740896701813,-0.13553975522518158,1.024774193763733,0.24831245839595795,-0.34144699573516846,0.3274379372596741,0.3720589280128479,0.4186878204345703,0.32131069898605347,0.040336303412914276,-0.678615152835846,-1.4522411823272705,0.9596412777900696,-1.960576057434082,-0.8812047243118286,-0.5663707852363586,1.5323612689971924,-0.7509641051292419,-1.349257230758667,-0.029274500906467438,1.1437197923660278,-0.5583924055099487,-0.5323219299316406,0.8639318943023682,-0.36619889736175537,6.0,76.0
United_Continental,0.4040732681751251,-1.6135118007659912,0.33679285645484924,0.6752484440803528,0.10503234714269638,-0.43641138076782227,-0.9845819473266602,-0.6526551246643066,-0.23456229269504547,-0.30870217084884644,-2.2169346809387207,-0.4680600166320801,-0.34872227907180786,-0.9297546148300171,-0.6371302604675293,-0.8231249451637268,-0.44398409128189087,0.4857479929924011,-0.23954080045223236,0.17752833664417267,-0.7167442440986633,-0.2327471822500229,-0.7732322216033936,0.12750086188316345,1.7278140783309937,-0.5806447863578796,-0.6263357996940613,-0.48275941610336304,-0.30363789200782776,0.2108263522386551,0.5942977666854858,1.061021089553833,1.1940890550613403,1.5409808158874512,0.02540215663611889,-1.9903310537338257,0.22473248839378357,0.1155720129609108,0.9949195981025696,-1.0920823812484741,-1.2254019975662231,-0.8172914385795593,1.659304141998291,-1.4578697681427002,0.5650168657302856,-0.9666705131530762,-0.6198034286499023,0.4992784559726715,-0.43563422560691833,1.7621238231658936,1.5660400390625,1.856341004371643,-2.1755738258361816,-1.6131112575531006,0.8683339357376099,0.6438367366790771,2.423431396484375,0.6639566421508789,-0.4266543984413147,-1.452993392944336,1.8838495016098022,1.5124403238296509,0.984233021736145,-1.153967022895813,0.415637731552124,-0.8570857644081116,-2.483548402786255,0.1621817648410797,-2.1515817642211914,0.03867022320628166,0.1352018266916275,-1.3024654388427734,1.2042436599731445,-0.24158433079719543,0.1739230453968048,-0.5461294054985046,-1.3481974601745605,1.5286527872085571,-0.25155338644981384,-0.27805519104003906,0.6099938750267029,1.2713958024978638,-0.3882843255996704,1.9774022102355957,1.2843925952911377,-0.3597809970378876,0.4131818115711212,1.436869740486145,-0.8656280040740967,-0.915176272392273,2.1630725860595703,2.2073686122894287,0.6245304346084595,-1.3074182271957397,-3.0982022285461426,-0.8054046630859375,0.06524358689785004,-1.1863552331924438,-0.07838263362646103,-0.520115852355957,1.352085828781128,0.9593478441238403,-0.9660192728042603,0.9782323241233826,-0.8894451260566711,-0.2033545821905136,-0.12262465804815292,-0.4637778103351593,-1.2534971237182617,0.2402140498161316,0.4999314844608307,0.1582796275615692,-1.2182422876358032,0.475383460521698,2.135577440261841,1.0937845706939697,0.6334694623947144,-1.0669869184494019,-0.025136802345514297,-2.1371772289276123,-0.16490834951400757,0.37060701847076416,0.011959150433540344,0.06805145740509033,-0.289754718542099,-0.2257394641637802,1.1274645328521729,0.13855136930942535,-0.16250021755695343,-1.229533076286316,2.3132376670837402,0.09440545737743378,-0.32359543442726135,1.404611349105835,2.665250778198242,1.1386686563491821,1.0445170402526855,-2.4425885677337646,-0.7858814597129822,-0.0410853810608387,-0.9269576072692871,-0.8097662329673767,0.4043276607990265,0.7389639019966125,-1.0251339673995972,-0.39987093210220337,-0.6731637120246887,-0.20183056592941284,-0.2818608283996582,-1.0662914514541626,-0.05951213464140892,0.04422440379858017,-1.0058538913726807,1.1681925058364868,-0.05098561942577362,0.2681127190589905,1.3825438022613525,1.5864893198013306,-0.22036191821098328,-0.8706099987030029,-1.943679928779602,-1.1001182794570923,0.5672866106033325,1.5431891679763794,1.2477983236312866,1.314603328704834,0.4782700836658478,0.19819237291812897,0.48645174503326416,0.7719584703445435,0.2793702185153961,0.7809733748435974,1.529588222503662,0.1518155187368393,0.23705320060253143,0.0331740640103817,-0.37399613857269287,0.015929849818348885,-0.7697358131408691,0.7128311395645142,0.8756538033485413,0.5306426286697388,-1.4620654582977295,0.13068203628063202,1.0008245706558228,0.6776118874549866,0.4969140887260437,-0.9312973618507385,0.5171600580215454,0.1655046045780182,-0.4844261705875397,0.8273720741271973,-0.36522069573402405,-0.06565840542316437,0.34340935945510864,-1.0356683731079102,-0.8858126997947693,-1.025907278060913,0.7268239855766296,-0.6617898344993591,4.0,71.0
ONEOK,-0.24803005158901215,-0.30143359303474426,1.8455759286880493,0.6532226800918579,0.9747500419616699,-0.9951165914535522,-1.0410569906234741,-0.10124372690916061,-0.16774411499500275,-1.7650532722473145,-1.310947299003601,1.006309151649475,0.7228542566299438,0.5613848567008972,0.18299496173858643,-0.11142027378082275,-0.4967593848705292,-0.08961556106805801,-0.8533379435539246,-0.04330012574791908,-2.0775299072265625,0.6562891006469727,0.48918139934539795,-0.04309376701712608,-1.149599552154541,-0.2490645796060562,-0.7090698480606079,-0.31273046135902405,-0.39863017201423645,0.0532834418118,1.2219586372375488,-0.3154965937137604,-0.32246923446655273,0.7048608660697937,-0.6803354024887085,1.346523642539978,0.9577851891517639,-0.9947184324264526,-1.1938551664352417,0.24630913138389587,-0.9278608560562134,0.3943614661693573,-0.8121975660324097,0.8914594054222107,-0.4040301442146301,0.8018535375595093,-0.8558079600334167,1.9489610195159912,-1.2628315687179565,0.33017340302467346,-2.5222854614257812,-0.6964209675788879,-1.261554479598999,0.03560114651918411,-0.37123191356658936,0.8957207798957825,0.7681100964546204,-1.1998611688613892,-0.43548154830932617,-1.4914895296096802,0.08092531561851501,0.8511247038841248,-1.1353695392608643,0.36204424500465393,1.031957983970642,-1.8706352710723877,0.3407644033432007,0.06718987226486206,-0.07509665936231613,-0.4343958795070648,-0.4960361123085022,-0.2229958176612854,-0.7144859433174133,-1.0525473356246948,0.16332121193408966,0.17697502672672272,-1.6266074180603027,0.28376561403274536,-1.9445114135742188,1.133521318435669,0.9770162105560303,0.3851257264614105,-0.9747166633605957,0.9227794408798218,-0.9005367755889893,1.7368484735488892,-1.529816746711731,0.7366251945495605,-0.8661374449729919,0.2649462819099426,-0.8838187456130981,1.906066656112671,-0.5212761163711548,-0.9725629091262817,-0.29825544357299805,0.7399083971977234,-0.4538450837135315,1.4268085956573486,-0.5807651877403259,-1.0278034210205078,-1.4169096946716309,0.8773596286773682,1.0843766927719116,-0.7900727391242981,-1.35507071018219,-0.45210880041122437,1.538304328918457,0.015660809352993965,0.6004138588905334,-1.4755301475524902,-0.7561988830566406,-0.14702698588371277,-0.08761323243379593,1.2553839683532715,1.437540054321289,1.6751986742019653,1.201093316078186,-0.46028733253479004,0.19748766720294952,0.5473030805587769,-1.0581330060958862,0.47225427627563477,-0.474748820066452,0.31978923082351685,-0.7140426635742188,-1.278399109840393,1.5196375846862793,0.9139967560768127,-1.0250540971755981,0.6823693513870239,-1.047013282775879,1.9207264184951782,-0.18321670591831207,-0.21316665410995483,1.8877991437911987,0.2553567588329315,1.1989983320236206,0.18278466165065765,-0.11435756832361221,0.6604598164558411,0.3419923782348633,-0.4398725628852844,0.2448958307504654,-0.03621014207601547,-0.5462168455123901,0.7791621088981628,1.7787972688674927,1.1175504922866821,0.9497761130332947,1.8409305810928345,-0.833522379398346,0.2161693274974823,-0.18886388838291168,0.5050175189971924,2.2849831581115723,-0.1935039460659027,1.0879833698272705,0.2038346827030182,-0.7240594029426575,0.2926742732524872,1.3182036876678467,0.27719882130622864,0.7151361703872681,1.0030125379562378,0.7108309268951416,1.2939097881317139,-1.582183599472046,-2.4337475299835205,-0.8676851391792297,-1.4475622177124023,-0.08695346862077713,0.06849522143602371,-1.1113207340240479,-0.16221672296524048,-2.0066399574279785,0.055648185312747955,-0.5620340704917908,-0.8213040232658386,0.03521640598773956,0.07083271443843842,-0.2117306888103485,-0.37485194206237793,0.15608352422714233,-0.5026191473007202,0.4738573133945465,-0.5409654974937439,-0.8193462491035461,-0.5991440415382385,1.136162519454956,0.11580768972635269,0.5618078112602234,0.8647834658622742,1.9839674234390259,-0.7874664068222046,0.6706159710884094,1.6253268718719482,-1.8718247413635254,0.18221300840377808,-0.5252536535263062,-0.33279773592948914,3.0,73.0
Facebook,-0.050549283623695374,0.320753812789917,0.2850993573665619,-0.2970597445964813,0.03238123282790184,-0.266966313123703,-0.22407524287700653,0.10262417793273926,-0.09249597787857056,0.13387924432754517,-0.06626439839601517,-0.26436689496040344,-0.03401761129498482,-0.3087216019630432,-0.11342375725507736,-0.1689109206199646,-0.05756864324212074,-0.18917930126190186,0.15097886323928833,-0.05523871257901192,0.08326020836830139,0.1176077350974083,0.1937287598848343,0.0276583693921566,0.26210111379623413,-0.4740876257419586,-0.5553739666938782,0.1844458132982254,-0.1846715807914734,0.0014150656061246991,-0.09940721839666367,-0.0371832400560379,-0.06854169070720673,0.23125511407852173,-0.09944043308496475,0.148360937833786,-0.3458156883716583,0.2223646342754364,0.0037160953506827354,-0.3566662669181824,-0.2627098560333252,-0.20921781659126282,-0.12764519453048706,0.06503400206565857,0.24423053860664368,-0.057511765509843826,-0.1315421462059021,0.08510961383581161,0.15437546372413635,0.01966489665210247,0.005191618110984564,0.11822230368852615,-0.42924031615257263,-0.007519732229411602,-0.14549879729747772,0.13058097660541534,-0.13613253831863403,-0.022732751443982124,0.1586514264345169,-0.4895012378692627,0.046489469707012177,0.16547253727912903,0.1740855723619461,0.205989271402359,0.1623636931180954,-0.5280449390411377,-0.0016554873436689377,0.0484086312353611,0.26138612627983093,-0.09727218747138977,-0.04001340642571449,-0.44411829113960266,0.42963024973869324,-0.342267245054245,-0.007068516220897436,-0.007634554989635944,-0.14665108919143677,0.1549704521894455,-0.5900607109069824,-0.19453264772891998,0.10320106893777847,0.16203904151916504,0.13165540993213654,0.2384583204984665,0.397353857755661,-0.038629837334156036,-0.6135156750679016,0.19526386260986328,-0.408864289522171,0.23343901336193085,0.11014973372220993,0.01161293312907219,-0.42561760544776917,0.332103967666626,-0.3991371989250183,-0.16015450656414032,-0.3245556950569153,0.24558737874031067,-0.049930837005376816,0.27275004982948303,-0.1641635000705719,0.08781430870294571,-0.06120999529957771,-0.08942490816116333,-0.06198680028319359,0.17666485905647278,0.15383274853229523,-0.0793614313006401,-0.34485968947410583,-0.4557320773601532,-0.17307759821414948,0.10113495588302612,-0.1927812546491623,0.14953431487083435,0.7548624277114868,0.4978583753108978,0.2571694850921631,-0.1693689376115799,-0.002953166840597987,-0.21122494339942932,-0.22769971191883087,0.03207823634147644,-0.2770353853702545,-0.061023205518722534,-0.034541621804237366,0.01568690501153469,0.017155058681964874,0.09690659493207932,-0.3418707549571991,0.19153057038784027,-0.14032559096813202,0.20504985749721527,0.31377366185188293,-0.1560206562280655,0.36880970001220703,0.1779148280620575,0.34713661670684814,-0.10321804881095886,-0.18426980078220367,0.23147299885749817,-0.1075844094157219,-0.4001227915287018,0.20094379782676697,0.3736181855201721,-0.020207643508911133,0.04906775802373886,-0.10043810307979584,-0.19562312960624695,-0.018882954493165016,0.06544386595487595,-0.08842463046312332,-0.14502784609794617,0.12451036274433136,0.1545555740594864,-0.0007946150726638734,0.02304067462682724,0.40499481558799744,0.11329497396945953,-0.031052878126502037,-0.13436062633991241,-0.244117870926857,-0.12958864867687225,0.18421997129917145,0.06874499469995499,0.32367730140686035,0.09959513694047928,-0.22448347508907318,-0.21546140313148499,-0.12282977998256683,-0.07873707264661789,0.09573828428983688,0.5577606558799744,0.3798050582408905,-0.2736087739467621,-0.3401010036468506,0.2973726987838745,-0.16168347001075745,0.14615821838378906,0.16923367977142334,0.3401961028575897,0.1532486081123352,-0.06493363529443741,0.03902435675263405,0.022041864693164825,-0.1745174676179886,0.024706363677978516,-0.18013261258602142,0.19757133722305298,-0.16962024569511414,0.09346506744623184,0.2553066313266754,0.3019479513168335,-0.11340083926916122,0.051853422075510025,-0.07621098309755325,-0.08722790330648422,1.7090489563997835e-05,-0.01567024737596512,0.1420598179101944,-0.1854168325662613,11.0,8621.0
Kinder_Morgan,0.6949009299278259,-0.12264584004878998,1.4093111753463745,0.46276167035102844,0.42108920216560364,-0.6049497723579407,-1.758328914642334,0.5627718567848206,0.6447745561599731,0.8578084707260132,-1.6766360998153687,-1.3336210250854492,0.36693188548088074,-1.095274567604065,-1.055750846862793,-2.0968081951141357,-1.690922498703003,-0.10419054329395294,0.16271793842315674,-0.8231995105743408,-0.3835100829601288,-0.7243344187736511,0.6466782093048096,0.18919983506202698,-0.19909226894378662,-1.2740886211395264,-0.8212056159973145,-1.9917635917663574,-0.1617015153169632,1.9229683876037598,0.5147563219070435,-0.42053866386413574,0.14242516458034515,1.2053390741348267,-1.6361279487609863,0.8882814645767212,0.3764329254627228,0.26498711109161377,1.7583907842636108,-1.0491315126419067,-0.08138531446456909,-0.13858699798583984,-0.7968562245368958,1.0680609941482544,0.7531523108482361,-0.41810303926467896,-0.9206250309944153,-0.055894866585731506,-0.2662288248538971,0.2546411454677582,-0.18333984911441803,0.3153814673423767,0.45974329113960266,-1.4755663871765137,0.36592522263526917,0.17591707408428192,-0.5975929498672485,-0.38665705919265747,0.10360413044691086,-1.2322026491165161,0.1566123068332672,-0.15549340844154358,-1.2064272165298462,-0.31471750140190125,-1.4226372241973877,-0.7997130155563354,1.22577702999115,-1.461097240447998,0.05942583084106445,0.32657405734062195,-0.817420482635498,0.655772864818573,0.21193476021289825,1.5221525430679321,0.8081278204917908,0.48580724000930786,-1.6120598316192627,-0.828438401222229,-2.2567687034606934,-1.4134703874588013,0.9073297381401062,-0.1911662071943283,1.904631495475769,1.4861478805541992,0.8595668077468872,-0.8764126896858215,-0.7934104800224304,0.10455368459224701,1.1666373014450073,-0.6380018591880798,-0.8129865527153015,0.1890433132648468,-0.029862692579627037,1.4720401763916016,-0.06737196445465088,-0.4128946363925934,0.2884795665740967,1.2908895015716553,-0.39876627922058105,0.5355992913246155,-2.621729850769043,0.12093405425548553,0.013410057872533798,0.0812952071428299,-0.5125228762626648,0.2959704101085663,1.0725483894348145,-0.06550677865743637,-0.6680229902267456,-0.08737402409315109,0.4543634057044983,-0.4608302116394043,0.5167542099952698,0.42288634181022644,0.5303670167922974,0.6969137787818909,0.34315693378448486,0.35531482100486755,0.7439565062522888,-1.8623708486557007,0.7226765155792236,0.5463817119598389,0.09695274382829666,-2.2361011505126953,1.593692421913147,-0.9910033345222473,0.09836254268884659,-0.6974641680717468,-1.3248684406280518,-0.7909757494926453,-0.21883338689804077,0.300542950630188,1.3031104803085327,-0.526744544506073,-0.029132647439837456,-0.7192127108573914,1.339089035987854,0.9323388934135437,-0.5301147103309631,0.2410002499818802,0.08545813709497452,-1.199126958847046,1.2788335084915161,-0.8043906092643738,-0.5762739777565002,0.23882290720939636,0.7420684695243835,-0.1577867716550827,0.4000788629055023,-0.4646974503993988,0.7519201040267944,0.21317188441753387,-1.430210828781128,0.47298431396484375,-1.3813514709472656,2.074479579925537,0.13451361656188965,0.22761090099811554,-0.8661223649978638,0.13578417897224426,-1.1346453428268433,0.5537400245666504,-0.4101974368095398,0.5808553695678711,1.3458911180496216,-0.17630238831043243,-1.6749709844589233,1.2150487899780273,-0.8591878414154053,-0.9019386172294617,-1.534500002861023,-0.647251546382904,0.10303109884262085,-1.4324157238006592,-0.6111834645271301,0.4784304201602936,-0.070092111825943,-0.09592340141534805,-0.016570040956139565,0.5409135818481445,-0.5317295789718628,1.6801621913909912,0.998848557472229,1.2178326845169067,0.5666800737380981,-0.1125568225979805,-1.196292519569397,-1.031528353691101,-0.8008407354354858,1.2696624994277954,-0.16639357805252075,0.4678349494934082,-0.8874624371528625,-0.3999301791191101,0.8188528418540955,0.9470102190971375,-0.6491027474403381,-0.0617293119430542,-0.07330258935689926,0.5637586116790771,3.0,220.0
Sealed_Air,0.8748684525489807,-0.4350004494190216,0.1677602380514145,0.4612499177455902,0.07745189219713211,-0.5772140622138977,0.8410536050796509,0.22947531938552856,-0.03388446196913719,-0.7035691142082214,1.1123915910720825,0.4107522964477539,0.0016517483163625002,0.06269977241754532,-0.3179325461387634,-2.1581127643585205,0.24650326371192932,0.22695334255695343,-0.1446494162082672,0.5775801539421082,-1.1613433361053467,0.8915740251541138,1.8618321418762207,-0.45756590366363525,0.09107230603694916,-2.107771635055542,-0.9667614102363586,0.8373516798019409,-0.07634474337100983,1.116903305053711,0.3924393653869629,0.3582392632961273,0.8562899231910706,1.1478550434112549,-0.9685096740722656,0.1918644905090332,-0.1123681589961052,0.5027989745140076,-1.134086012840271,0.275052934885025,0.417083740234375,-0.5654034614562988,0.5680568814277649,0.605156660079956,-0.38294699788093567,0.7163125872612,0.08831583708524704,-0.6817383766174316,0.053715966641902924,-0.20922784507274628,1.5841703414916992,0.7002485394477844,-2.0227179527282715,0.5896572470664978,-0.3515353202819824,-0.30448564887046814,-0.40548771619796753,-0.2291727513074875,-0.15295280516147614,0.6117081046104431,-0.4196152091026306,2.1498680114746094,-0.5579172968864441,-2.281811475753784,0.49999791383743286,-1.9759438037872314,0.12521030008792877,1.2341710329055786,0.7742292284965515,-1.5120781660079956,1.7746409177780151,0.22193074226379395,1.6697795391082764,-1.1452068090438843,0.14129534363746643,0.1648915410041809,-0.6424401998519897,0.23964360356330872,-0.3315616846084595,-0.4830193519592285,1.1229445934295654,-2.2509727478027344,0.6454702019691467,-1.0654689073562622,0.29378119111061096,0.456664502620697,-0.6591773629188538,0.20461539924144745,-1.5346003770828247,-0.9853754043579102,-0.20594847202301025,0.11523247510194778,-1.4944236278533936,-0.22947822511196136,-0.5393794775009155,-1.3237823247909546,-1.1248034238815308,0.2510138154029846,2.1967177391052246,-0.562686562538147,0.6140186190605164,-0.5818793773651123,-0.9523669481277466,-0.06094036623835564,0.5436928272247314,-0.8540939092636108,0.48166710138320923,-1.4010885953903198,-1.092000961303711,-0.30619698762893677,-0.847817599773407,0.25777503848075867,-1.2045379877090454,0.6615837216377258,0.09428542852401733,0.5264452695846558,1.4211686849594116,0.6137718558311462,0.887083888053894,1.5815601348876953,-0.3555968701839447,0.5536249876022339,-1.2464982271194458,-0.9703158736228943,-0.9398704171180725,-0.46981510519981384,-0.6192657947540283,-0.4452047049999237,-1.0962297916412354,0.8767653107643127,-0.5555036067962646,0.47566917538642883,2.21079158782959,-0.3027120530605316,2.338271141052246,-0.0007591190515086055,-0.005815441720187664,0.31005293130874634,-0.1512877494096756,-1.5234947204589844,-0.3673152029514313,-0.7141183614730835,0.48612868785858154,-0.5345659852027893,-0.5584962964057922,0.3745664656162262,1.3424253463745117,-0.07005768269300461,0.09910952299833298,0.5390948057174683,0.17629049718379974,0.3782953917980194,-0.5943814516067505,-2.089226722717285,0.3525296449661255,0.0199898611754179,-0.04841943830251694,0.8794388175010681,0.4152708053588867,0.13200227916240692,-0.5191143155097961,-0.025472138077020645,1.2172174453735352,-0.19106969237327576,1.4926749467849731,0.3984132409095764,-0.9483667612075806,-0.38642871379852295,-0.3828701376914978,0.8054707050323486,-1.4051436185836792,-0.3415200114250183,1.3369754552841187,0.37580642104148865,0.06297976523637772,0.25530534982681274,-0.09017335623502731,0.9400929808616638,-1.0506216287612915,0.5271771550178528,-0.02125171199440956,-0.38843074440956116,-1.663386583328247,0.722265899181366,0.8691187500953674,-0.8735988140106201,-1.0575155019760132,1.5111908912658691,0.09037774056196213,-0.7790624499320984,-0.7381036877632141,0.5848361849784851,1.0090370178222656,-0.9768747091293335,-0.6096889972686768,0.39257073402404785,-0.4256901741027832,-0.16143754124641418,0.9567443132400513,0.3044709861278534,7.0,58.0
Tyson_Foods,0.22105316817760468,0.011984099633991718,1.4224159717559814,-0.9425879120826721,0.4840103089809418,1.8233782052993774,-1.8290883302688599,-1.0301563739776611,-0.8115068674087524,1.1767985820770264,-1.3676836490631104,0.8530004024505615,1.6709927320480347,-0.46082988381385803,-0.5459004640579224,-1.3595070838928223,0.6417880654335022,0.7175766825675964,-0.6951928734779358,0.22969216108322144,1.2910100221633911,-0.49119332432746887,1.2202380895614624,-0.03971592336893082,1.088498830795288,0.18475642800331116,-1.849568486213684,-1.495844841003418,2.289485454559326,-0.6743066906929016,-0.04859970882534981,-0.16266745328903198,-0.1876259595155716,0.8241553902626038,0.18952035903930664,-0.20305213332176208,-0.771158754825592,-0.20093508064746857,-1.0032610893249512,-0.13513530790805817,1.2119596004486084,-1.8433481454849243,1.2442809343338013,-0.16536250710487366,0.6077904105186462,-0.06832289695739746,-0.7687626481056213,1.4463269710540771,0.32510262727737427,0.23221001029014587,-0.726371169090271,1.915604591369629,-1.4866061210632324,0.3575189709663391,-0.5268706679344177,1.7041345834732056,0.5668103694915771,0.4070828855037689,1.98679518699646,-0.42485299706459045,0.9936444759368896,-0.2946585416793823,0.198810413479805,0.6563194990158081,-0.47685980796813965,-0.638574481010437,1.4412840604782104,0.3254458010196686,0.3145625591278076,-0.570132315158844,0.606867790222168,-0.31234318017959595,1.1787623167037964,-1.2405413389205933,-0.14990286529064178,-0.15238571166992188,0.519138753414154,0.5381513237953186,-2.2704999446868896,0.22283856570720673,0.6144875884056091,-0.237259179353714,-0.5280606150627136,0.11819262057542801,0.7354574203491211,-0.17993460595607758,-1.6777849197387695,1.7475754022598267,-0.41286003589630127,-0.7237289547920227,0.2656407058238983,1.154013991355896,-2.6825320720672607,0.16189751029014587,0.43309614062309265,-1.0692867040634155,-0.23819775879383087,0.615343451499939,-0.45803651213645935,1.8637083768844604,-2.4686574935913086,0.026240302249789238,-0.2237474024295807,0.6130455732345581,0.5226885080337524,0.4499264061450958,0.6740103363990784,-1.9305665493011475,-1.648555040359497,0.18983890116214752,0.5076696872711182,0.24274274706840515,-2.7477240562438965,-0.11294055730104446,1.1116811037063599,1.7433133125305176,0.6105256080627441,-0.9598305225372314,-0.14960835874080658,-0.3899909555912018,0.33484509587287903,1.4001067876815796,0.4522562325000763,-0.19271650910377502,0.16791711747646332,0.23737481236457825,-0.32302331924438477,-0.3152923285961151,-0.6250224709510803,-0.09422283619642258,-0.08856823295354843,0.47389090061187744,-0.4391060769557953,-0.42989036440849304,0.082471564412117,-0.2744874358177185,0.39287039637565613,-0.6383171677589417,-1.5750885009765625,-1.217427134513855,-0.9737991094589233,0.8949200510978699,-1.6046955585479736,1.238964319229126,0.6417586207389832,0.4300072491168976,0.2635819613933563,0.24597948789596558,1.6920450925827026,0.980837881565094,-0.5091925263404846,-1.5724769830703735,-1.4578337669372559,-0.5701833367347717,0.06965449452400208,-0.10525825619697571,-0.07887213677167892,1.4008737802505493,-1.0557515621185303,-0.2919512987136841,-0.6110501289367676,0.7205896973609924,0.6684327125549316,-0.6698774099349976,-0.24951040744781494,-0.24104389548301697,-0.663551390171051,-0.1371026337146759,0.8175095915794373,-0.24164128303527832,-0.5406218767166138,1.337867259979248,0.637263834476471,-0.2913171947002411,-1.1639338731765747,-1.4786701202392578,-0.350835919380188,-0.25605136156082153,-0.85649174451828,0.15351206064224243,0.4005107283592224,0.7803964018821716,-0.5728381276130676,-0.028432006016373634,0.6975675225257874,-0.44265472888946533,-0.7214024066925049,0.44636815786361694,1.2558321952819824,1.0176023244857788,1.4121767282485962,0.7318152785301208,0.6720808744430542,-1.2632867097854614,0.7853850722312927,-0.9295058250427246,-0.35451972484588623,-0.3294617235660553,-0.3970789909362793,0.30248329043388367,9.0,144.0
